# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.732264127005898,5.655012949777578,0.8068618911550236,138.50930732046302,0.3678835850690984,2.5000000000000244,-17.997057127966045,-1.9711160774807328,-382.26889931686884,0.10440396058719704
 2.7434492461735442,5.652033420125682,0.8099222176433404,134.2335841275189,0.3958463829882144,2.500000000000045,-14.866051113466215,-1.9699483067399908,-338.65966489035833,0.11935531648407477
 2.754533092008584,5.649085444018505,0.813376303148299,130.47993261132788,0.42355599757581486,2.50000000000005,-12.277691476120713,-1.9686253908124889,-298.62867368092213,0.1339397366122835
 2.7655668020029434,5.646168916870734,0.8172207822082189,127.18495042993247,0.4511402725617127,2.499999999999995,-10.166824410060975,-1.967147538601988,-263.02139959661235,0.14819671241991472
 2.7765829378999265,5.643283734097059,0.8214522893614193,124.2874709481615,0.47868061230417014,2.499999999999965,-8.45646054041151,-1.9655149834784842,-231.9219321209004,0.162175898794318
 2.7876018392928765,5.640429791112167,0.8260674591462197,121.73194604725884,0.5062278657865453,2.50000000000001,-7.072964940584923,-1.9637279832413566,-205.03088499000256,0.17592721337837866
 2.798635738627847,5.637606983330746,0.831062926100939,119.46965590171928,0.5338126141239711,2.49999999999999,-5.952255987487512,-1.9617868200786577,-181.88988401970676,0.18949620435429124
 2.809691472241311,5.634815206167482,0.8364353247638968,117.45872979701353,0.5614519481576313,2.50000000000002,-5.041265951291742,-1.959691800522554,-162.00375194522283,0.2029223386618502
 2.8207722883627016,5.632054355037067,0.8421812896734124,115.66359601073313,0.5891539884611079,2.49999999999999,-4.297237684019877,-1.9574432554009196,-144.90094987843963,0.216238788147458
 2.8318790635920683,5.629324325354187,0.8482974553678049,114.05421372991157,0.6169209265345252,2.50000000000004,-3.686232683943744,-1.955041539785095,-130.1592897268199,0.22947290821059962
 2.8430111265061475,5.6266250125335295,0.8547804563853939,112.60527232782074,0.644751083819723,2.49999999999998,-3.18151089990288,-1.952487032933818,-117.41330882306109,0.2426469781618076
 2.8541668174650527,5.623956311989782,0.8616269272644983,111.29544574012816,0.6726403112169856,2.49999999999996,-2.7620595505075527,-1.9497801382333326,-106.35266973939196,0.2557789867940476
 2.8653438697142404,5.621318119137635,0.8688335025434378,110.10673639361039,0.7005829418399548,2.5000000000000098,-2.4113594905192843,-1.9469212831336913,-96.7166842484043,0.2688833637944359
 2.8765396685541305,5.618710329391774,0.8763968167605315,109.02391585230409,0.7285724389396803,2.50000000000002,-2.116392874451329,-1.9439109190812558,-88.28760804947933,0.28197161894778894
 2.8877514268354996,5.616132838166889,0.8843135044540986,108.03405653161306,0.7566018346431032,2.5000000000000098,-1.8668630044895749,-1.9407495214474069,-80.88399520021079,0.2950528815396063
 2.8989763027853503,5.613585540877667,0.8925802001624588,107.12614371916239,0.7846640245177304,2.5000000000000298,-1.6545886292443066,-1.9374375894534788,-74.35467537130786,0.30813434629864617
 2.910211477971554,5.611068332938797,0.9011935384239309,106.29075591545241,0.8127519624832396,2.4999999999999507,-1.4730366175863523,-1.933975646091927,-68.57354340952521,0.321221637596368
 2.9214542076805814,5.608581109764965,0.9101501537768345,105.51980210170888,0.8408587867558073,2.4999999999999805,-1.3169622224637318,-1.93036423804374,-63.435169114333455,0.33431910478099863
 2.9327018522149535,5.606123766770859,0.9194466807594888,104.80630586853309,0.8689778980917381,2.5000000000000493,-1.1821320829556214,-1.9266039355921138,-58.85115488001153,0.34743006075856997
 2.943951895032734,5.603696199371171,0.9290797539102131,104.14422785625712,0.897103005136189,2.4999999999999902,-1.0651105068080828,-1.9226953325323959,-54.74714084980061,0.360556974415539
 2.9552019518667523,5.601298302980585,0.9390460077673268,103.52831941019686,0.9252281472212347,2.4999999999999805,-0.9630940567168108,-1.9186390460783194,-51.06035446550055,0.37370162579639726
 2.966449773721484,5.598929973013791,0.9493420768691491,102.95400163932943,0.9533477018580637,2.4999999999999507,-0.873783020511954,-1.9144357167645378,-47.7376097635063,0.3868652313586337
 2.977693245779663,5.5965911048854755,0.9599645957539993,102.4172651578292,0.9814563820035114,2.4999999999999902,-0.795281101759806,-1.910086008345476,-44.73367451850381,0.40004854523932093
 2.9889303836431944,5.594281594010328,0.9709101989601966,101.91458669012245,1.0095492266623398,2.5000000000000395,-0.726016764252884,-1.9055906076905167,-42.00993634832324,0.41325194130058374
 3.0001593279050813,5.592001335803036,0.9821755210260605,101.44285945642171,1.0376215873170576,2.5000000000000395,-0.6646812553422815,-1.9009502246755359,-39.533311160457224,0.4264754797650838
 3.0113783377467893,5.589750225678287,0.9937571964899103,100.99933484943723,1.0656691119213275,2.5,-0.6101795281138809,-1.8961655920708043,-37.275347770155946,0.4397189614795003
 3.0225857840414565,5.58752815905077,1.0056518598900652,100.58157339118816,1.0936877276579955,2.5,-0.5615911845498637,-1.891237465425276,-35.21149139850301,0.4529819722279827
 3.033780142291651,5.585335031335172,1.0178561457648445,100.18740334194968,1.1216736232834823,2.5000000000000395,-0.518139239852104,-1.8861666229472762,-33.32047600257217,0.4662639190233811
 3.0449599856228247,5.5831707379461815,1.0303666886525675,99.81488564052079,1.1496232316114159,2.4999999999999605,-0.4791650201355737,-1.8809538653816158,-31.583821281309145,0.4795640599168626
 3.056123977977467,5.581035174298488,1.0431801230915536,99.46228410120587,1.1775332124980218,2.50000000000002,-0.4441078923279386,-1.8756000158831427,-29.985414908720834,0.4928815285538906
 3.0672708676012395,5.578928235806775,1.056293083620122,99.12803999089535,1.2054004365574527,2.49999999999996,-0.41248882031717804,-1.8701059198867562,-28.5111644102262,0.5062153544626562
 3.0783994808746007,5.576849817885736,1.069702204776592,98.81075026820069,1.2332219697408553,2.49999999999996,-0.3838969636954059,-1.8644724449739039,-27.14870602442564,0.5195644798644294
 3.0895087165171726,5.574799815950057,1.083404121099283,98.50914889558446,1.2609950588472851,2.5,-0.3579787085908705,-1.8587004807355796,-25.887160450052356,0.5329277736423328
 3.1005975401739745,5.572778125414425,1.097395467126514,98.22209073837848,1.2887171179892902,2.50000000000004,-0.3344286501756065,-1.8527909386318477,-24.716927190733962,0.5463040429815409
 3.111664979380425,5.570784641693529,1.1116728773966047,97.94853764932476,1.3163857160054162,2.49999999999998,-0.3129821489031171,-1.8467447518479114,-23.629510837459243,0.5596920430958001
 3.1227101188949407,5.568819260202057,1.1262329864478742,97.68754640546527,1.3439985647917052,2.49999999999998,-0.2934091614710908,-1.840562875146754,-22.61737386063905,0.5730904853779303
 3.1337320963828756,5.566881876354696,1.1410724288186418,97.4382582199371,1.3715535085115431,2.5000000000000404,-0.27550910778069565,-1.8342462847183687,-21.673811445987752,0.586498044247294
 3.144730098432546,5.5649723855661355,1.1561878390472269,97.19988959722996,1.3990485136357191,2.49999999999998,-0.2591065841571599,-1.8277959780256092,-20.79284475538876,0.599913362919532
 3.1557033568825608,5.563090683251063,1.1715758516719486,96.97172433781805,1.4264816597607552,2.4999999999999596,-0.2440477702669958,-1.8212129736466758,-19.96912962137011,0.6133350582794036
 3.166651145439177,5.561236664824166,1.1872331012311264,96.75310652906363,1.4538511311522955,2.4999999999999596,-0.230197406786499,-1.814498311114273,-19.197878204384796,0.6267617250094317
 3.1775727765625787,5.559410225700132,1.2031562222630796,96.54343438496335,1.4811552089607996,2.4999999999999796,-0.21743624440840104,-1.807653050751453,-18.474791587581088,0.6401919390955859
 3.188467598601616,5.55761126129365,1.219341849306127,96.34215481840835,1.508392264058393,2.500000000000041,-0.20565888406135902,-1.8006782735041804,-17.796001614312026,0.6536242608135557
 3.1993349931574766,5.555839667019409,1.2357866168985887,96.14875864734887,1.5355607504480444,2.4999999999999796,-0.1947719417870468,-1.7935750807706368,-17.15802056395389,0.6670572372792992
 3.2101743726578484,5.554095338292097,1.2524871595787836,95.96277635098099,1.5626591991989736,2.499999999999959,-0.18469248551495246,-1.7863445942272969,-16.557697498479882,0.6804894046330829
 3.2209851781243324,5.552378170526399,1.269440111885031,95.78377430435204,1.5896862128651839,2.5000000000000413,-0.17534669874768197,-1.7789879556518051,-15.992180295708584,0.6939192899166389
 3.2317668771170647,5.550688059137006,1.28664210835565,95.61135143016621,1.6166404603470146,2.5,-0.1666687353810988,-1.7715063267426734,-15.458882541762351,0.7073454126903614
 3.2425189618417125,5.549024899538606,1.3040897835289602,95.44513621532879,1.6435206721586337,2.4999999999999587,-0.1585997357070927,-1.7639008889358356,-14.955454599145598,0.7207662864312802
 3.2532409474051778,5.547388587145885,1.3217797719432811,95.2847840470217,1.670325636067297,2.5,-0.15108697788253686,-1.756172843218087,-14.479758265145856,0.7341804197464379
 3.2639323702074443,5.545779017373532,1.3397087081369317,95.12997482933443,1.6970541930729626,2.499999999999938,-0.1440831454139585,-1.7483234099374323,-14.02984450665241,0.7475863174287053
 3.2745927864580557,5.5441960856362345,1.357873226648231,94.98041084696214,1.7237052336994914,2.500000000000021,-0.13754569215829007,-1.7403538286103806,-13.603933886818327,0.7609824813798113
 3.28522177080669,5.542639687348683,1.3762699620154986,94.8358148465993,1.7502776945710772,2.500000000000021,-0.13143629123549536,-1.7322653577262097,-13.200399279989492,0.7743674114202429
 3.2958189150781965,5.541109717925563,1.394895548777054,94.69592831098775,1.7767705552498436,2.500000000000021,-0.12572035527009331,-1.7240592745482364,-12.817750625045429,0.7877396060027793
 3.306383827103306,5.539606072781563,1.4137466214712162,94.56050990327437,1.803182835312618,2.500000000000021,-0.12036661774769954,-1.7157368749121225,-12.454621397364797,0.8010975628442674
 3.3169161296369936,5.538128647331371,1.4328198146363047,94.42933406277479,1.8295135916468361,2.499999999999958,-0.11534676743512577,-1.707299473021247,-12.109756625607028,0.8144397794876411
 3.3274154593571708,5.536677336989677,1.4521117628106388,94.30218973513144,1.8557619159472791,2.5,-0.11063512747194747,-1.6987484012391778,-11.782002228207231,0.8277647538038951
 3.337881465937047,5.5352520371711655,1.4716191005325379,94.1788792222869,1.8819269323969696,2.4999999999999787,-0.10620837383419661,-1.6900850098792766,-11.470295529443456,0.8410709844437216
 3.348313811185066,5.533852643290527,1.4913384623403205,94.05921713922693,1.9080077955170167,2.5,-0.10204528792631892,-1.6813106669914686,-11.173656780413944,0.8543569712451424
 3.358712168246881,5.53247905076245,1.5112664827723068,93.94302946633802,1.934003688171554,2.4999999999999574,-0.0981265380140426,-1.6724267581462107,-10.891181599590553,0.8676212156041558
 3.3690762208643057,5.53113115500162,1.5313997963668158,93.83015268717394,1.959913819715116,2.5000000000000213,-0.09443448644222388,-1.6634346862156952,-10.6220341966902,0.8808622208132608
 3.379405662686632,5.529808851422727,1.551735037662167,93.72043300290446,1.9857374242709314,2.499999999999957,-0.09095301907193777,-1.6543358711523195,-10.36544129380644,0.8940784923730767
 3.3897001966301015,5.5285120354404595,1.5722688411966794,93.61372561566634,2.0114737591296046,2.499999999999957,-0.08766739376642427,-1.6451317497644589,-10.120686674099243,0.9072685382799678
 3.399959534281694,5.527240602469503,1.5929978415086727,93.50989407381077,2.0371221032585853,2.499999999999957,-0.08456410625394051,-1.635823775489578,-9.887106275919002,0.920430869294177
 3.410183395343718,5.525994447924548,1.6139186731364654,93.40880967294031,2.0626817559136463,2.5000000000000435,-0.08163077057073413,-1.626413418164716,-9.664083764338022,0.9335639991900135
 3.420371507116007,5.524773467220282,1.6350279706183775,93.31035090737248,2.0881520353443674,2.4999999999999565,-0.07885601250427104,-1.6169021637943835,-9.45104655340215,0.9466664449923047
 3.4305236040127745,5.523577555771391,1.6563223684927282,93.21440296698647,2.113532277586286,2.499999999999956,-0.07622937459013437,-1.607291514315903,-9.247462197550263,0.9597367271990817
 3.4406394271114684,5.522406608992566,1.6777985012978367,93.1208572752842,2.1388218353330215,2.500000000000044,-0.07374123122256711,-1.5975829873622376,-9.052835131765232,0.9727733699939191
 3.450718723731154,5.521260522298493,1.6994530035720223,93.02961106474203,2.1640200768822346,2.499999999999956,-0.07138271238754713,-1.5877781160223379,-8.866703723440908,0.9857749014490368
 3.4607612470381843,5.520139191103861,1.7212825098536042,92.94056698594284,2.1891263851498106,2.499999999999978,-0.06914563570918757,-1.5778784485990502,-8.688637591104978,0.9987398537198824
 3.470766755677105,5.519042510823358,1.7432836546809019,92.85363274746459,2.214140156747112,2.4999999999999556,-0.06702244503705194,-1.5678855483646215,-8.518235174160857,1.0116667632334164
 3.4807350134248938,5.517970376871672,1.7654530725922348,92.76872078369227,2.239060801116584,2.500000000000022,-0.06500615549832746,-1.5578009933138397,-8.3551215203631,1.0245541708697585
 3.490665788866812,5.5169226846634905,1.7877873981259218,92.6857479480836,2.263887739721379,2.499999999999978,-0.06309030379375397,-1.5476263759148516,-8.19894627510588,1.0374006221394234
 3.5005588550922724,5.515899329613501,1.8102832658202823,92.60463522960498,2.28862040528503,2.499999999999955,-0.06126890367019419,-1.5373633028576923,-8.049381846027492,1.0502046673556868
 3.510413989409264,5.514900207136393,1.8329373102136362,92.52530749034364,2.3132582410775084,2.4999999999999325,-0.05953640536099743,-1.5270133948005704,-7.90612172743081,1.0629648618033085
 3.5202309730759853,5.513925212646855,1.8557461658443017,92.44769322247834,2.3378007002443115,2.5,-0.05788765938453929,-1.5165782861139487,-7.768878974875027,1.075679765903925
 3.530009591048457,5.512974241559573,1.8787064672505993,92.37172432290866,2.362247245175491,2.5000000000000226,-0.056317883103463744,-1.5060596246224565,-7.637384807904885,1.0883479453789628
 3.5397496317429673,5.512047189289237,1.901814848970847,92.29733588408003,2.3865973469117665,2.4999999999999774,-0.05482263129448693,-1.4954590713446787,-7.5113873269922955,1.1009679714092617
 3.5494508868123065,5.511143951250532,1.9250679455433652,92.22446599969628,2.4108504845851146,2.500000000000023,-0.05339776857387722,-1.4847783002308645,-7.390650348952818,1.1135384207937913
 3.559113150934821,5.51026442285815,1.9484623915064732,92.15305558398754,2.4350061448914015,2.5000000000000457,-0.052039445116012925,-1.4740189978985871,-7.274952326309577,1.1260578761051487
 3.5687362216153944,5.509408499526776,1.9719948213984893,92.08304820355367,2.459063821592835,2.500000000000023,-0.050744073978602346,-1.463182863366411,-7.1640853679799035,1.1385249258444896
 3.578319898997532,5.508576076671099,1.9956618697577335,92.01438992064885,2.4830230150481793,2.500000000000023,-0.049508310811246306,-1.4522716077855953,-7.057854330971274,1.1509381645944858
 3.5878639856857877,5.507767049705808,2.019460171122525,91.947029147081,2.5068832317688186,2.5,-0.04832903514574313,-1.4412869541698836,-6.956075990509494,1.1632961931711499
 3.597368286577828,5.506981314045589,2.0433863600311835,91.88091650783927,2.5306439839989197,2.5000000000000235,-0.04720333374783968,-1.43023063712342,-6.858578275330978,1.175597618774368
 3.6068326087054836,5.506218765105132,2.067437071022028,91.8160047137038,2.554304789318058,2.499999999999953,-0.04612848466759476,-1.4191044025668345,-6.765199564316809,1.1878410551374572
 3.616256761084183,5.505479298299123,2.091608938633377,91.75224844213739,2.5778651702648068,2.4999999999999765,-0.045101943531028386,-1.4079100074615438,-6.675788039122414,1.200025122676008
 3.6256405545702135,5.504762809042253,2.1158985974035507,91.68960422582174,2.601324653979882,2.4999999999999525,-0.044121330240914566,-1.396649219532304,-6.590201086527799,1.2121484486350793
 3.6349838017252862,5.504069192749208,2.1403026818708684,91.62803034826868,2.624682771867564,2.5,-0.04318441748154733,-1.3853238169880684,-6.508304750716616,1.224209667236462
 3.6442863166879307,5.503398344834675,2.164817826573649,91.56748674594368,2.647939059274175,2.499999999999976,-0.04228911955606053,-1.3739355882411872,-6.429973225420598,1.236207419824613
 3.653547915051267,5.502750160713344,2.1894406660502126,91.50793491644285,2.6710930551825154,2.5,-0.04143348258329355,-1.3624863316249956,-6.355088385864305,1.248140355011656
 3.6627684137467442,5.502124535799903,2.2141678348388774,91.44933783227133,2.694144301921208,2.4999999999999276,-0.04061567526633362,-1.350977855109838,-6.283539357425469,1.2600071288221373
 3.6719476309334627,5.501521365509039,2.238995967477963,91.39165985980824,2.717092344888004,2.499999999999976,-0.039833980622242124,-1.339411976017566,-6.21522212244029,1.271806404836435
 3.6810853858927137,5.500940545255441,2.2639216985057895,91.33486668303607,2.739936732286132,2.5000000000000244,-0.03908678808890061,-1.3277905207345646,-6.150039146906325,1.2835368543338528
 3.690181498927412,5.500381970453795,2.288941662460675,91.27892523178798,2.7626770148728776,2.499999999999951,-0.03837258663287307,-1.3161153244233426,-6.087899048385182,1.2951971564345226
 3.6992357912661045,5.499845536518792,2.31405249388094,91.22380361407545,2.785312745719609,2.5000000000000737,-0.037689958090302726,-1.3043882307327415,-6.028716277988763,1.3067859982410217
 3.708248084971267,5.499331138865117,2.339250827304903,91.16947105231313,2.807843479982515,2.4999999999999507,-0.03703757114087094,-1.2926110915067992,-5.972410841258049,1.3183020749788028
 3.7172182028516207,5.4988386729074605,2.3645332972708832,91.11589782303713,2.8302687746833994,2.500000000000025,-0.03641417577905358,-1.2807857664923246,-5.918908025854854,1.3297440901353519
 3.726145968378215,5.498368034060509,2.389896538317201,91.06305520000883,2.8525881884998854,2.499999999999975,-0.03581859818856019,-1.2689141230452214,-5.868138163152924,1.3411107556001742
 3.7350312056040393,5.497919117738952,2.415337184982174,91.01091540035529,2.8748012815644457,2.5,-0.035249736160583876,-1.2569980358356097,-5.82003640185358,1.3524007918011316
 3.743873739086948,5.497491819357476,2.4408518718041226,90.95945153360017,2.8969076152717164,2.4999999999999245,-0.03470655458354722,-1.2450393865517961,-5.774542506421284,1.3636129278427827
 3.7526733938156895,5.49708603433077,2.466437233321366,90.90863755332722,2.91890675209357,2.4999999999999245,-0.034188081520394244,-1.2330400636031311,-5.731600665003069,1.3747459016415102
 3.761429995138849,5.496701658073522,2.4920899040722237,90.85844821136023,2.9407982554014676,2.4999999999999494,-0.033693404400116526,-1.2210019618218093,-5.691159319871849,1.3857984600609048
 3.770143368696521,5.496338586000419,2.5178065185950143,90.80885901422995,2.962581689295648,2.5,-0.033221666558790185,-1.208926982163652,-5.653171013350857,1.396769359045341
 3.7788133403545507,5.49599671352615,2.5435837114280577,90.7598461817662,2.984256618440723,2.500000000000051,-0.03277206447869741,-1.1968170314079243,-5.617592240427074,1.40765736375298
 3.7874397361411756,5.495675936065403,2.569418117109673,90.71138660773242,3.005822607907285,2.5000000000000258,-0.03234384440734536,-1.1846740218562342,-5.584383325954571,1.418461248687489
 3.7960223821859254,5.495376149032865,2.5953063701781796,90.66345782226755,3.02727922301916,2.500000000000052,-0.03193629976367073,-1.1724998710305556,-5.55350830700409,1.4291797978281418
 3.8045611046606407,5.495097247843226,2.6212451051718966,90.616037956073,3.0486260292059484,2.5,-0.03154876890682281,-1.1602965013704314,-5.52493482784129,1.4398118047591704
 3.8130557297224765,5.494839127911173,2.647230956629144,90.56910570621942,3.069862591860538,2.5,-0.031180632516095926,-1.148065839929397,-5.498634052801633,1.4503560727977791
 3.8215060834587686,5.494601684651393,2.6732605590882397,90.52264030340682,3.0909884762012685,2.500000000000026,-0.030831311574183447,-1.1358098180706764,-5.47458058440042,1.4608114151202385
 3.8299119918336486,5.494384813478575,2.699330547087504,90.47662148062346,3.1120032471384684,2.5,-0.030500265769285054,-1.123530371162197,-5.452752391988041,1.4711766548871532
 3.8382732806362956,5.494188409807407,2.725437555165256,90.43102944310472,3.1329064691450856,2.4999999999999734,-0.03018699114164006,-1.1112294382709733,-5.433130759176274,1.4814506253670496
 3.8465897754307234,5.4940123690525775,2.751578217859815,90.38584483942859,3.153697706131155,2.4999999999999734,-0.02989101880276103,-1.0989089618569063,-5.415700228661771,1.4916321700582584
 3.8548613015070075,5.493856586628774,2.7777491697095,90.34104873376587,3.1743765213218653,2.5000000000000266,-0.02961191341207828,-1.0865708874660454,-5.400448570192522,1.5017201428093236
 3.8630876838338577,5.493720957950685,2.803947045252631,90.29662257909096,3.1949424771389907,2.499999999999973,-0.029349271604985624,-1.0742171634233637,-5.387366748236179,1.5117134079379912
 3.8712687470124507,5.493605378432997,2.8301684790275266,90.2525481913574,3.2153951350854735,2.500000000000027,-0.02910272094705694,-1.0618497405250968,-5.376448906226236,1.5216108403474207
 3.8794043152314455,5.493509743490399,2.8564101055725066,90.20880772450487,3.2357340556329603,2.5,-0.02887191874163219,-1.0494705717306885,-5.367692353701869,1.531411325642424
 3.8874942122230958,5.4934339485375805,2.8826685594258903,90.16538364628053,3.255958798112086,2.4999999999999725,-0.028656550840997802,-1.0370816118543946,-5.361097571380056,1.541113760241789
 3.8955382612203953,5.493377888989227,2.9089404751259966,90.12225871473706,3.2760689206053346,2.5,-0.028456331103212735,-1.0246848172565972,-5.3566682191225565,1.5507170514897282
 3.9035362849151825,5.493341460260028,2.9352224872111448,90.0794159553954,3.296063979842302,2.4999999999999445,-0.028270999949569005,-1.0122821455348718,-5.354411153453118,1.560220117765661
 3.911488105417138,5.493324557764672,2.9615112302196547,90.03683863900949,3.315943531097191,2.5,-0.028100324321631336,-0.9998755552148594,-5.341100077437802,1.565741647202508
 3.9194131355752337,5.493327076917845,2.9878033386898446,89.99451025981837,3.3192636709892582,0.41894350252731694,-0.027944096466745203,-0.987467005440993,-5.298501488815337,1.5618376302173298
 3.92735797538047,5.493348913134237,3.0140954471600354,89.95241451428193,3.299401571476168,-2.499999999999944,-0.02780213386684118,-0.9750584556671266,-5.240184833022686,1.5523881439913196
 3.935349913716274,5.493389961828536,3.0403841901685453,89.9105352802282,3.279421725636658,-2.4999999999999445,-0.027674278142676742,-0.9626518653471143,-5.184641567705538,1.5428368020780074
 3.9433887884080243,5.493450118415429,3.0666662022536935,89.86885659634378,3.259324538907283,-2.499999999999945,-0.027560395391590657,-0.9502491936253887,-5.131802008792382,1.5331846857061102
 3.9514744383061564,5.493529278309603,3.0929381179538,89.82736264195415,3.2391104141619524,-2.500000000000055,-0.027460375442928047,-0.9378523990275914,-5.081600898726591,1.5234328864009907
 3.9596067032630735,5.493627336925749,3.1191965718071835,89.7860377170404,3.21877975176966,-2.499999999999973,-0.027374131616266045,-0.9254634391512976,-5.033977233834477,1.5135825059089552
 3.96778542410986,5.493744189678552,3.1454381983521635,89.74486622249579,3.1983329496526944,-2.499999999999973,-0.0273016006612223,-0.913084270356889,-4.988874121958206,1.503634656116644
 3.9760104426327816,5.493879731982703,3.171659632127059,89.70383264043416,3.1777704033453893,-2.500000000000081,-0.027242742883670523,-0.9007168474586225,-4.946238632931407,1.4935904589673294
 3.984281601549546,5.4940338592528875,3.1978575076701903,89.66292151466094,3.1570925060534787,-2.4999999999999734,-0.02719754178095756,-0.8883631234159407,-4.906021676382765,1.483451046373184
 3.9925987444852873,5.494206466903796,3.2240284595198756,89.62211743113262,3.136299648714125,-2.5000000000000533,-0.027166004368439113,-0.8760250490250798,-4.868177882761303,1.4732175601236612
 4.000961715948262,5.494397450350114,3.2501691222144347,89.58140499842241,3.1153922200566893,-2.4999999999999205,-0.027148161415816753,-0.8637045726110127,-4.832665502264394,1.4628911517910377
 4.009370361305207,5.49460670500653,3.276276130292187,89.54076882808512,3.0943706066643264,-2.500000000000053,-0.027144067416628528,-0.8514036397197892,-4.7994463079105545,1.4524729826319749
 4.017824526756345,5.494834126287733,3.302346118291451,89.50019351492419,3.07323519303648,-2.5,-0.02715380138113457,-0.8391241928113098,-4.768485512417403,1.441964223487011
 4.026324059309991,5.495079609608411,3.3283757207505467,89.45966361707981,3.0519863616523657,-2.4999999999998956,-0.02717746656044622,-0.8268681709525889,-4.7397516986120305,1.4313660546763671
 4.034868806756723,5.495343050383252,3.3543615722077935,89.41916363585496,3.0306244930355364,-2.5,-0.027215191752034726,-0.8146375095115546,-4.7132167530808635,1.4206796658929068
 4.043458617643088,5.495624344026943,3.3803003072015105,89.37867799527953,3.009149965819624,-2.5,-0.027267131305500056,-0.8024341398514304,-4.6888558156601485,1.4099062560929976
 4.0520933412447935,5.495923385954173,3.4061885602700173,89.33819102130306,2.9875631568153604,-2.5,-0.027333466200270804,-0.790259989025752,-4.666647233760588,1.3990470333847251
 4.060772827539341,5.4962400715796305,3.4320229659516324,89.29768692059615,2.9658644410789923,-2.499999999999898,-0.027414404633006255,-0.7781169794740618,-4.646572529417058,1.3881032149134027
 4.069496927178058,5.496574296318002,3.457800158784675,89.257149758871,2.9440541919822003,-2.5,-0.02751018292996006,-0.7660070287183341,-4.628616377198105,1.3770760267446973
 4.0782654914574765,5.4969259555839765,3.4835167733074663,89.21656343864275,2.9221327812836533,-2.5000000000000506,-0.02762106679292815,-0.7539320490601769,-4.612766585280872,1.3659667037469039
 4.087078372290004,5.497294944792243,3.5091694440583234,89.17591167641842,2.9001005792023347,-2.49999999999995,-0.027747352173193195,-0.7418939472788548,-4.5990140918392886,1.3547764894690986
 4.095935422173832,5.497681159357486,3.5347548055755675,89.13517797919056,2.877957954492766,-2.49999999999995,-0.02788936666092993,-0.7298946243301901,-4.587352972768357,1.343506636019487
 4.104836494162017,5.498084494694398,3.5602694923975164,89.09434562014474,2.8557052745223035,-2.5,-0.028047471043528314,-0.7179359750463764,-4.577780447761083,1.3321584039400765
 4.113781441830678,5.4985048462176636,3.5857101390624893,89.05339761360091,2.833342905350651,-2.4999999999999005,-0.028222060437547603,-0.706019887836765,-4.570296913502772,1.3207330620815427
 4.122770119246229,5.498942109341973,3.611073380108807,89.01231668895214,2.810871211811773,-2.500000000000099,-0.028413566671833233,-0.6941482443896614,-4.56490596981508,1.3092318874746145
 4.131802380931578,5.499396179482014,3.636355850074787,88.97108526366375,2.7882905575984003,-2.4999999999999507,-0.0286224593547518,-0.6823229193751869,-4.561614470056606,1.2976561652017113
 4.140878081831216,5.499866952052473,3.6615541834987497,88.92968541511405,2.7656013053493043,-2.5000000000000977,-0.02884924862586742,-0.6705457801492448,-4.560432574313244,1.2860071882657245
 4.149997077275104,5.50035432246804,3.686665014919015,88.88809885124674,2.742803816739586,-2.5,-0.029094487080243855,-0.6588186864586434,-4.561373815347541,1.2742862574588516
 4.159159222941262,5.500858186143401,3.7116849788739,88.84630687991272,2.71989845257419,-2.500000000000097,-0.029358772371963576,-0.6471434901474219,-4.564455179237313,1.2624946812289424
 4.168364374816982,5.501378438493246,3.736610709901727,88.80429037675792,2.696885572884889,-2.4999999999999516,-0.029642749599434127,-0.63552203486442,-4.569697195269007,1.2506337755461572
 4.1776123891585275,5.501914974932261,3.7614388425408127,88.76202975155955,2.6737655370310263,-2.499999999999952,-0.029947114874724408,-0.6239561557721484,-4.577124041473473,1.2387048637675855
 4.186903122449228,5.502467690875137,3.7861660113294775,88.71950491285178,2.6505387038042754,-2.500000000000048,-0.03027261784055135,-0.6124476792569906,-4.586763659176066,1.2267092765012453
 4.196236431355839,5.503036481736559,3.810788850806041,88.67669523073906,2.6272054315377464,-2.500000000000095,-0.030620065938189833,-0.600998422640799,-4.5986478913080155,1.2146483514697004
 4.205612172683032,5.503621242931217,3.8353039955088217,88.63357949765532,2.6037660782197647,-2.4999999999999525,-0.030990327455783163,-0.5896101938939178,-4.612812623777746,1.2025234333732462
 4.215030203325866,5.504221869873798,3.859708079976139,88.59013588701494,2.580221001612679,-2.5,-0.03138433641464576,-0.5782847913496824,-4.6292979571950195,1.1903358737511678
 4.224490380220101,5.5048382579789905,3.883997738746313,88.54634190944374,2.5565705593770924,-2.4999999999999063,-0.03180309674531758,-0.5670240034204425,-4.6481483839307955,1.1780870308445095
 4.233992560290164,5.505470302661482,3.908169606357662,88.50217436650726,2.532815109201935,-2.4999999999999534,-0.03224768765993072,-0.5558296083151518,-4.669412993252369,1.1657782694569054
 4.243536600394608,5.506117899335961,3.9322203173485066,88.45760930163544,2.5089550089408252,-2.5000000000001394,-0.03271926882978055,-0.5447033737585666,-4.693145693834866,1.1534109608162235
