# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.8577597206259746,3.716646234674427,2.2310325676383655,139.53850402269578,-1.6585016543669324,3.0,-0.7555233141415632,0.0,71.8064595480221,0.0
 2.860793477799598,3.72047625451478,2.2277909448219257,139.7563473844621,-1.6494003828460628,3.0,-0.7616965987515564,0.0,71.99573294881998,0.0
 2.8638261826851608,3.724296134435585,2.2245828083451236,139.97468919551565,-1.640302268189374,3.0,-0.7679515770503703,0.0,72.1863853107159,0.0
 2.8668578506414555,3.7281057443656156,2.22140803261729,140.19353434674292,-1.6312072643204893,2.9999999999999267,-0.7742902896263503,0.0,72.37848100837388,0.0
 2.8698884968978424,3.731904954233644,2.2182664920477557,140.4128879192539,-1.6221153255513294,2.9999999999999267,-0.780714845688479,0.0,72.57208657611584,0.0
 2.8729181365501253,3.7356936339684457,2.21515806104585,140.63275519039377,-1.6130264065944815,3.0,-0.7872274255647778,0.0,72.76727077667988,0.0
 2.87594678455634,3.7394716534987937,2.212082614020905,140.85314163994926,-1.6039404625758384,2.9999999999998535,-0.7938302832185112,0.0,72.96410464633371,0.0
 2.8789744557324575,3.7432388827534617,2.2090400253822504,141.0740529564782,-1.5948574490474845,3.0000000000000733,-0.8005257498600281,0.0,73.16266161784246,0.0
 2.882001164747998,3.746995191661223,2.206030169539216,141.2954950439979,-1.5857773220008615,3.0000000000000733,-0.8073162367051123,0.0,73.36301757191266,0.0
 2.885026926121548,3.7507404501508517,2.2030529209011336,141.51747402881404,-1.5767000378802127,3.0,-0.8142042371302809,0.0,73.56525089947918,0.0
 2.888051754216182,3.754474528151121,2.2001081538773333,141.7399962665236,-1.5676255535963104,3.0,-0.8211923316706855,0.0,73.76944262434073,0.0
 2.891075663234793,3.7581972955908056,2.1971957428771454,141.96306834937323,-1.5585538265404772,3.0,-0.8282831903689856,0.0,73.9756764648344,0.0
 2.8940986672153124,3.761908622398678,2.1943155623099004,142.18669711378803,-1.5494848145989195,3.0,-0.8354795764099308,0.0,74.18403894254354,0.0
 2.897120780025832,3.765608378503513,2.191467486584929,142.4108896482124,-1.5404184761673605,3.0,-0.84278435063789,0.0,74.39461945341583,0.0
 2.900142015359617,3.7692964338340835,2.1886513901115614,142.63565330114852,-1.531354770166006,3.0,-0.8502004745410592,0.0,74.60751039812591,0.0
 2.9031623867300067,3.7729726583191634,2.185867147299128,142.86099568957107,-1.5222936560548366,3.0,-0.8577310154203323,0.0,74.82280726424361,0.0
 2.9061819074652053,3.7766369218875258,2.18311463255696,143.08692470757123,-1.5132350938492407,3.0,-0.8653791500242174,0.0,75.04060874056515,0.0
 2.909200590702954,3.7802890944679457,2.1803937202943873,143.31344853532684,-1.5041790441359952,2.9999999999999263,-0.8731481692554196,0.0,75.26101682201801,0.0
 2.912218449385079,3.7839290459891957,2.17770428492074,143.54057564836873,-1.4951254680896198,2.9999999999999263,-0.881041483160927,0.0,75.48413695882368,0.0
 2.9152354962519227,3.7875566463800503,2.1750462008453497,143.76831482727675,-1.4860743274890889,3.0000000000000737,-0.8890626259610486,0.0,75.71007812662381,0.0
 2.918251743836639,3.7911717655692825,2.1724193424775464,143.99667516756486,-1.4770255847349394,3.0000000000000737,-0.8972152608525888,0.0,75.93895300561091,0.0
 2.9212672044593644,3.794774273485666,2.1698235842266604,144.22566609008425,-1.4679792028667646,2.9999999999998526,-0.9055031861547161,0.0,76.1708780878403,0.0
 2.9242818902212457,3.7983640400579746,2.1672588005020224,144.45529735172565,-1.4589351455811208,2.9999999999999263,-0.9139303406562372,0.0,76.4059738193429,0.0
 2.9272958129983353,3.801940935214982,2.1647248657129623,144.68557905652548,-1.4498933772498521,3.0,-0.9225008101737824,0.0,76.64436475939098,0.0
 2.930308984435337,3.8055048288854625,2.1622216542688113,144.91652166722562,-1.4408538629388474,2.9999999999999263,-0.9312188332156983,0.0,76.88617971157339,0.0
 2.9333214159392043,3.809055590998189,2.1597490405789004,145.14813601720078,-1.4318165684272448,3.0,-0.9400888083476859,0.0,77.13155190391001,0.0
 2.93633311867259,3.812593091481935,2.157306899052559,145.38043332290007,-1.422781460227088,3.0,-0.9491153012392417,0.0,77.38061916410085,0.0
 2.939344103547131,3.816117200265475,2.154895104099118,145.61342519678578,-1.413748505603465,3.0,-0.9583030514524091,0.0,77.63352404958619,0.0
 2.9423543812165764,3.8196277872775823,2.1525135301279077,145.84712366063266,-1.4047176725951278,2.9999999999999263,-0.9676569812226268,0.0,77.89041409368092,0.0
 2.945363962069747,3.82312472244703,2.150162051548259,146.08154115953445,-1.3956889300356177,3.0,-0.9771822026302301,0.0,78.15144194978613,0.0
 2.948372856223319,3.826607875702593,2.147840542769502,146.3166905763104,-1.386662247574902,2.9999999999999263,-0.9868840272968776,0.0,78.41676560471377,0.0
 2.951381073514435,3.8300771169730443,2.1455488782009677,146.5525852465159,-1.3776375957015539,2.9999999999999263,-0.9967679744763294,0.0,78.68654861528464,0.0
 2.954388623493129,3.8335323161871577,2.1432869322519865,146.78923897412733,-1.3686149457654708,3.0,-1.006839781365144,0.0,78.96096028334334,0.0
 2.957395515414564,3.8369733432737068,2.1410545793318887,147.02666604771204,-1.3595942700011663,3.0000000000000737,-1.0171054128902914,0.0,79.24017593105495,0.0
 2.9604017582310727,3.8404000681614647,2.1388516938500044,147.26488125738365,-1.3505755415516405,3.0000000000000737,-1.0275710728393745,0.0,79.52437712611048,0.0
 2.963407360584002,3.843812360779206,2.1366781502156647,147.50389991238913,-1.341558734492852,3.0000000000000737,-1.038243214279474,0.0,79.81375192352732,0.0
 2.96641233079535,3.8472100910557043,2.1345338228382,147.74373785937524,-1.3325438238588079,3.0000000000000737,-1.04912855156898,0.0,80.108495147753,0.0
 2.9694166768591876,3.8505931289197326,2.1324185861269402,147.98441150145237,-1.3235307856672947,2.9999999999999263,-1.0602340739624578,0.0,80.40880869973363,0.0
 2.9724204064328674,3.8539613443000653,2.1303323144912167,148.2259378181281,-1.3145195969462562,2.9999999999999263,-1.0715670570192237,0.0,80.71490178428064,0.0
 2.975423526828001,3.857314607125476,2.12827488234036,148.4683343858677,-1.3055102357608552,2.9999999999999263,-1.0831350778033402,0.0,81.02699128289447,0.0
 2.978426045001212,3.860652787324738,2.1262461640836996,148.7116193997152,-1.2965026812412226,2.999999999999926,-1.0949460297374332,0.0,81.3453020662022,0.0
 2.9814279675446427,3.8639757548266243,2.1242460341305667,148.9558116957899,-1.2874969136109307,3.000000000000074,-1.1070081367926665,0.0,81.67006731210827,0.0
 2.9844293006762235,3.8672833795599106,2.122274366890292,149.20093077467217,-1.2784929142161872,3.000000000000148,-1.1193299710651723,0.0,82.00152887227013,0.0
 2.9874300502296838,3.8705755314533694,2.1203310367722055,149.4469968258187,-1.2694906655558063,3.0,-1.1319204700913197,0.0,82.3399376844212,0.0
 2.9904302216443064,3.873852080435774,2.1184159181856375,149.6940307531413,-1.2604901513119386,2.999999999999926,-1.1447889548117176,0.0,82.68555414002938,0.0
 2.9934298199544154,3.8771128964358983,2.1165288855399194,149.94205420161018,-1.2514913563816112,2.999999999999926,-1.1579451491772652,0.0,83.03864848788103,0.0
 2.9964288497785914,3.880357849382517,2.114669813244381,150.1910895849846,-1.2424942669090837,3.000000000000074,-1.171399200809936,0.0,83.39950132260499,0.0
 2.9994273153085995,3.883586809204402,2.112838575708353,150.44116011492028,-1.23349887031906,3.0,-1.1851617027717174,0.0,83.76840401552295,0.0
 3.0024252202980373,3.886799645830328,2.111035047341166,150.6922898312757,-1.2245051553507458,2.9999999999998517,-1.1992437167359582,0.0,84.14565921165138,0.0
 3.0054225680506805,3.8899962291890695,2.10925910255215,150.9445036338084,-1.215513112092816,3.0,-1.2136567974033956,0.0,84.53158134915324,0.0
 3.0084193614085244,3.893176429209399,2.1075106157506363,151.1978273153236,-1.2065227320192846,2.999999999999926,-1.2284130185839695,0.0,84.92649720383244,0.0
 3.0114156027395165,3.89634011582009,2.105789461345955,151.4522875963421,-1.1975340080263086,2.999999999999926,-1.243525000861136,0.0,85.33074646713217,0.0
 3.014411293924971,3.899487158949917,2.104095513747436,151.70791216138193,-1.188546934469946,2.999999999999926,-1.259005940499923,0.0,85.7446823390738,0.0
 3.0174064363466506,3.9026174285276536,2.102428647364411,151.9647296968891,-1.1795615072049077,3.0,-1.2748696410140123,0.0,86.16867217397034,0.0
 3.0204010308735203,3.905730794482073,2.1007887366062095,152.22276993096895,-1.1705777236242971,3.000000000000074,-1.291130545998742,0.0,86.60309817917613,0.0
 3.023395077848159,3.908827126741949,2.0991756558821626,152.4820636750666,-1.1615955827003825,3.000000000000074,-1.3078037740450343,0.0,87.04835808068843,0.0
 3.026388577072818,3.9119062952360557,2.0975892796016007,152.742642867489,-1.152615085026405,3.0,-1.3249051564260081,0.0,87.50486591370563,0.0
 3.02938152779513,3.914968169893166,2.096029482173854,153.00454061913123,-1.1436362328594687,3.0,-1.3424512768210048,0.0,87.97305282187999,0.0
 3.032373928693453,3.918012620642055,2.0944961380082527,153.26779126142367,-1.1346590301644996,2.999999999999926,-1.3604595131212367,0.0,88.45336786828997,0.0
 3.035365777861844,3.921039517411495,2.0929891215141287,153.5324303965218,-1.1256834826593265,2.999999999999926,-1.3789480826777458,0.0,88.94627894526546,0.0
 3.0383570727946663,3.92404873013026,2.0915083071008107,153.79849495002415,-1.1167095978608605,2.9999999999998517,-1.3979360912056693,0.0,89.45227375077191,0.0
 3.041347810370808,3.927040128727124,2.0900535691776305,154.06602322640188,-1.1077373851324364,3.000000000000074,-1.4174435819331432,0.0,89.97186069979587,0.0
 3.0443379868375233,3.9300135831308607,2.088624782153918,154.335054966933,-1.0987668557322896,3.000000000000074,-1.4374915923008806,0.0,90.50557008490249,0.0
 3.047327597793885,3.932968963270243,2.087221820439004,154.60563141087061,-1.0897980228632036,2.999999999999926,-1.4581022107536705,0.0,91.05395512262561,0.0
 3.0503166381738476,3.9359061390740453,2.0858445584422185,154.87779535948746,-1.080830901723316,2.999999999999926,-1.4792986391948362,0.0,91.6175931736702,0.0
 3.053305102228914,3.938824980471042,2.0844928705728925,155.15159124349867,-1.0718655095581169,3.0,-1.5011052593614136,0.0,92.19708698911866,0.0
 3.056292983510412,3.941725357390005,2.0831666312403567,155.42706519392206,-1.0629018657136238,3.000000000000074,-1.5235477041220518,0.0,92.79306605616262,0.0
 3.059280274851382,3.944607139759709,2.0818657148539406,155.70426511665372,-1.0539399916907126,3.000000000000074,-1.5466529329261078,0.0,93.40618802692401,0.0
 3.0622669683480703,3.947470197508928,2.080589995822976,155.98324077098417,-1.044979911200648,3.0,-1.5704493123597816,0.0,94.03714016981392,0.0
 3.0652530553410373,3.9503144005664352,2.079339348556793,156.26404385210105,-1.036021650221747,3.0,-1.5949667040210802,0.0,94.68664103153792,0.0
 3.0682385263958887,3.9531396188610044,2.0781136474647206,156.54672807818181,-1.027065237057193,2.999999999999926,-1.620236556992926,0.0,95.35544213088019,0.0
 3.071223371283633,3.955945722321409,2.0769127669560916,156.8313492821448,-1.0181107023939593,3.0000000000000746,-1.6462920069606328,0.0,96.04432968038508,0.0
 3.074207578960686,3.9587325808764233,2.075736581440235,157.1179655081144,-1.0091580793628012,2.9999999999999254,-1.6731679838246696,0.0,96.7541266297631,0.0
 3.077191137548521,3.9615000644548206,2.0745849653264816,157.4066371135291,-1.0002074035992958,3.0000000000000746,-1.7009013257367573,0.0,97.48569461413555,0.0
 3.0801740343130017,3.9642480429853744,2.073457793024162,157.69742687657677,-0.9912587133058539,2.9999999999999254,-1.7295309018664384,0.0,98.2399361616446,0.0
 3.083156255643406,3.9669763863968583,2.0723549389426075,157.99040010969554,-0.9823120493146418,3.0,-1.759097745071414,0.0,99.01779700553277,0.0
 3.0861377870311735,3.969684964618047,2.071276277491147,158.28562477941514,-0.9733674551513386,3.0000000000000373,-1.7896451930336192,0.0,99.8202685580841,0.0
 3.089118613048405,3.9723736475777134,2.0702216830791125,158.5831716329801,-0.9644249770996445,3.000000000000112,-1.8212190410829265,0.0,100.64839050442698,0.0
 3.0920987173261567,3.9750423052046306,2.0691910301158334,158.88311433207122,-0.955484664266388,2.9999999999999627,-1.853867706482853,0.0,101.50325365364927,0.0
 3.095078082532572,3.977690807427574,2.0681841930106404,159.18552959434484,-0.9465465686471425,3.0,-1.8876424046501048,0.0,102.38600286470947,0.0
 3.098056690350889,3.9803190241753152,2.0672010461728645,159.49049734296392,-0.937610745192191,3.0,-1.9225973393575004,0.0,103.29784028588222,0.0
 3.1010345214574153,3.9829268253766292,2.066241464011836,159.79810086500416,-0.9286772518726127,3.0000000000000373,-1.9587899079853108,0.0,104.24002872367973,0.0
 3.1040115554995005,3.98551408096029,2.0653053209368855,160.10842697906253,-0.9197461497463565,3.0000000000000373,-1.996280922263434,0.0,105.21389526997284,0.0
 3.1069877710736185,3.98808066085507,2.064392491357343,160.42156621277857,-0.9108175030240035,3.000000000000112,-2.035134847264938,0.0,106.22083522776313,0.0
 3.1099631457036323,3.9906264349897436,2.063502849682539,160.73761299109418,-0.9018913791339617,2.999999999999888,-2.075420058620661,0.0,107.26231619601248,0.0
 3.1129376558193584,3.9931512732930843,2.062636270321805,161.0566658356554,-0.892967848786784,2.9999999999999627,-2.1172091204973795,0.0,108.33988253524406,0.0
 3.115911276735543,3.9956550456938658,2.0617926276844707,161.3788275764192,-0.88404698603823,2.999999999999888,-2.160579086729951,0.0,109.45516010099095,0.0
 3.1188839826313983,3.9981376221208627,2.060971796179866,161.70420557618323,-0.8751288683506638,3.0000000000000746,-2.2056118271429397,0.0,110.60986134733865,0.0
 3.12185574653084,4.000598872502847,2.060173650217323,162.0329119690575,-0.8662135766523382,3.000000000000112,-2.252394377240714,0.0,111.80579067467048,0.0
 3.1248265402836326,4.003038666768593,2.059398064206171,162.3650639135198,-0.857301195393961,3.000000000000112,-2.30101932279014,0.0,113.04485035449922,0.0
 3.1277963345476154,4.005456874846876,2.0586449125557404,162.70078386167538,-0.8483918126020128,2.9999999999999254,-2.351585211561043,0.0,114.32904666566122,0.0
 3.1307650987722617,4.007853366666469,2.0579140696753626,163.04019984525434,-0.8394855199280739,3.0,-2.4041970018407604,0.0,115.6604966072627,0.0
 3.1337328011838324,4.010228012156142,2.057205409974367,163.3834457799592,-0.8305824126933604,3.0000000000000746,-2.458966550995545,0.0,117.04143509034465,0.0
 3.136699408772423,4.012580681244675,2.0565188078620853,163.73066178947778,-0.8216825899275879,3.0000000000000373,-2.5160131410019164,0.0,118.47422248719349,0.0
 3.139664887281221,4.014911243860835,2.0558541377478474,164.08199455011007,-0.8127861544011945,3.0,-2.575464056857826,0.0,119.96135303092008,0.0
 3.1426292011984067,4.017219569933402,2.0552112740409836,164.437597658424,-0.8038932126496382,3.0000000000001124,-2.637455208199774,0.0,121.50546348130742,0.0
 3.145592313752069,4.019505529391146,2.0545900911508244,164.79763202260406,-0.7950038749886509,3.0,-2.7021318111364034,0.0,123.10934271042309,0.0
 3.1485541869086875,4.02176899216284,2.053990463486701,165.162266280107,-0.7861182555187962,2.9999999999998876,-2.7696491280184135,0.0,124.77594180567355,0.0
 3.1515147813757034,4.02400982817726,2.053412265457943,165.53167724303358,-0.7772364721177477,3.0000000000000373,-2.840173273590542,0.0,126.5083850047554,0.0
 3.154474056608814,4.026227907363179,2.052855371473881,165.90605037355894,-0.7683586464184161,3.000000000000075,-2.9138820964203416,0.0,128.30998143930464,0.0
 3.1574319708247134,4.028423099649371,2.0523196559438466,166.28558029170011,-0.7594849037707172,3.000000000000113,-2.9909661360724877,0.0,130.18423764796307,0.0
 3.160388481020087,4.0305952749646075,2.0518049932771687,166.67047131758326,-0.7506153731845963,2.9999999999999623,-3.0716296743394715,0.0,132.13487121695002,0.0
 3.1633435429977723,4.032744303237666,2.051311257883179,167.06093805144278,-0.7417501872515403,3.000000000000075,-3.156091875797406,0.0,134.16582511739298,0.0
 3.1662971114011027,4.034870054397317,2.050838324171208,167.45720599331628,-0.7328894820415489,3.000000000000075,-3.2445880430061536,0.0,136.28128345747797,0.0
 3.169249139757655,4.036972398372335,2.050386066550585,167.85951220655005,-0.7240333969718928,2.9999999999999623,-3.337370983196658,0.0,138.48568811222822,0.0
 3.1721995805336665,4.039051205091495,2.0499543594306413,168.26810602765036,-0.7151820746438585,2.9999999999999623,-3.4347125062221644,0.0,140.78375669972908,0.0
 3.1751483852006666,4.041106344483567,2.0495430772207075,168.68324982644435,-0.7063356606428579,2.999999999999887,-3.5369050663406743,0.0,143.18050187200444,0.0
